"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
120.06166669414301,110.85686758317667,19.6382841918152,20.11956227456322,25.27909942839584,143.36508609069506,182.49286263447334,123.32882202010026,382.8533929769861,128.76791476467739,35.58270165483685,197.72940635418837
125.38067919221673,115.85851653511588,20.54801292268111,21.127077384834287,26.65869071453152,150.1628617348276,192.79319427078931,129.31678678328532,403.60812913665694,135.36261325215267,37.12971064746875,208.91920526853403
130.65264821348163,120.85461870152804,21.445088188470038,22.110897248730456,28.030891008115827,157.0674779347559,203.19507111599455,135.35220902054593,424.83466593918195,141.9955023087919,38.68132636404934,220.19532912886098
135.9867292658928,125.91106710918383,22.350140216554212,23.09901340274748,29.41475976435423,164.05675290030203,213.72198423233814,141.4685909347164,446.3647927402082,148.71118266211664,40.25408312127666,231.58291936480376
141.42387741827181,131.0548649124697,23.27088136527164,24.101525040207974,30.81768043304171,171.13198308385248,224.3918544094685,147.68467145903716,468.164965762526,155.53184987846942,41.85515762185693,243.10210916118172
146.98274348165023,136.29999071974163,24.2107672187561,25.122695171369358,32.24324518348607,178.30054107526928,235.21977091637592,154.0132460840193,490.2423362566436,162.47155667066244,43.48851856108734,254.76961374643003
152.67459656439075,141.65595216157828,25.171830572215963,26.164873308153297,33.693836061644355,185.57125070606904,246.21968352057937,160.46467197521633,512.6167768330323,169.5413710407675,45.156996669416046,266.6004681833985
158.50824609436725,147.13069631802654,26.155623139997523,27.22978145778673,35.17147484081928,192.9532755912374,257.4053137696506,167.04832847566507,535.3126828848665,176.7513162003748,46.863008906654215,278.60915420656454
164.4917058190914,152.73164035576085,27.163536736996505,28.318942557323886,36.678104349621314,200.45590585426532,268.790597287793,173.77324967683768,558.3565774655642,184.11112811942655,48.60882476558068,290.8102056438264
170.63277723036884,158.46605494202464,28.196916930843166,29.43382654331819,38.21568090449334,208.08854070207906,280.38987141808593,180.64840529450476,581.7763673535679,191.6305588667907,50.39666998409028,303.2184893569166
