"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
4.970499018361979,8.767128791224476,7.340817075833068,5.1216425567256705,2.510075073319915,3.3189854652136748,2.6497116702134864,1.9568988647852243,0.8749493778105002,2.8829006649602906,7.66904838847589,2.0523474826653416
5.276032819794984,9.40427719954433,7.835058071479268,5.54367717152233,2.795609166138381,3.6719467949722495,2.990273235226563,2.132116092950921,0.9927310459880829,3.172474430350753,8.19173331667904,2.322420594315917
5.594653664984414,10.04417091943018,8.328564193663498,5.965737388945809,3.089033171787626,4.033855409050333,3.346742590067814,2.3147357470263943,1.1160706882744338,3.469048852951825,8.718661663114371,2.6050367197070647
5.917811556990446,10.695903089288668,8.83077902939025,6.394087160769946,3.3914804743880422,4.405660669759239,3.722515237991233,2.5044514545171856,1.2458616360512935,3.774004749180052,9.27088405200066,2.9029545075358416
6.24511463002135,11.3640001892848,9.346881999680493,6.828579645934076,3.702045756181359,4.786218773236627,4.112104578889404,2.6982274542595652,1.3805176481386006,4.092686830331128,9.832258150818028,3.216242091680745
6.575448017709478,12.049145050411754,9.878292207347883,7.2670153972215985,4.019224977932587,5.173826859443307,4.513194943395249,2.895229265953869,1.5193713624688385,4.419334547861039,10.399914412367533,3.5398386225958562
6.907767316010666,12.740679675919685,10.413324883614088,7.707058907149878,4.341560519605471,5.566907444355756,4.92396982790108,3.094844664274064,1.6618708829403197,4.751530010000747,10.971844853604987,3.8719951273888933
7.2419353246304325,13.437323975633248,10.950754736458764,8.147874850195882,4.668193263462925,5.964601982779548,5.343152888014433,3.296796540096206,1.807582414722956,5.088527911406377,11.54762355977806,4.211529541166935
7.578136343787894,14.138899940460886,11.490436410777447,8.589214955025174,4.998555662333209,6.366387341536854,5.769773293348338,3.5009585995658066,1.9561550005100838,5.4299161125793525,12.127405981997901,4.557553989711206
7.916678339936542,14.845673623091733,12.032631943957995,9.031090889369244,5.332259066079232,6.771937918618358,6.203081152966614,3.707290120681122,2.107307542955094,5.77546530253071,12.711585653364486,4.909378009473048
8.257928912064822,15.558130009107979,12.577784633531826,9.473661757280391,5.669051502637842,7.181076662947197,6.64251395534035,3.915811643805668,2.260822735416789,6.125073244223759,13.300681178049878,5.266472227457759
8.60229220051901,16.276889064764887,13.126437901590313,9.917189482350498,6.008796997082741,7.59375159266683,7.087677654625839,4.126593413233173,2.416542496057641,6.478739678911675,13.895293967132938,5.628450429216302
9.589479630768013,17.68894652866956,14.770183615400303,11.510336458947368,6.705732264631189,7.865305265538178,7.564138675593116,4.418777781149294,2.4633238741247325,6.997535755025009,14.973271704783215,6.027032657206056
10.216658030275045,18.721528666394406,15.800466601655021,12.456214091824787,7.204067784305169,8.227901985500193,8.039334815894124,4.67352004709742,2.5798453741731198,7.434035816450939,15.791382400789313,6.416937222025683
10.725923779072986,19.631084015322536,16.626810935443398,13.180842209296182,7.637692129885829,8.617860964824091,8.514414615106743,4.915361762312679,2.717883576388911,7.843473824613508,16.524906091346782,6.802021907166855
11.20107837860017,20.50776487081694,17.393085635080208,13.83804321202685,8.053082136347172,9.016079332845099,8.99169238138275,5.1539008233752694,2.8628888673315576,8.246003379194526,17.236345248842188,7.185855432380399
11.67084437096481,21.38270557387491,18.148423284144346,14.480084169724975,8.466169661340317,9.418076107272336,9.473045579231535,5.3931848576680625,3.010735648848315,8.649485192149053,17.947696569451782,7.570883089495606
12.145403274306794,22.267406405977106,18.910078791464418,15.124867022140135,8.882628362203418,9.823235698376978,9.95980922722937,5.6351039044677425,3.16035343570344,9.057297312966162,18.667363092149156,7.958665306018422
12.628723698529466,23.166736560657075,19.684679726977226,15.778957436707445,9.304720292462592,10.231899905903154,10.452955557712352,5.880669689456746,3.311567102412816,9.471128809565597,19.39905706528119,8.35022198173102
13.122654199380131,24.083258722473243,20.475260716878516,16.44517448340766,9.733569703067182,10.644602099623597,10.953259464472085,6.130520292295363,3.4644577633558256,9.892006946657746,20.144806133761854,8.746280210657158
13.628298400951302,25.01870292436549,21.283611296221235,17.12508458462814,10.169922374680956,11.061889828647876,11.461404648755716,6.385129874108093,3.6191790201324348,10.32069183128884,20.90600401004908,9.147422658455058
14.146490258103654,25.97448896922757,22.111078718028935,17.819831436756218,10.614403200169761,11.484296874269162,11.97804289024135,6.644900284846279,3.7759067460942455,10.757835815637081,21.683796087001195,9.554168917326157
14.677965283870655,26.95192118495771,22.958852728794295,18.530418626988233,11.06760528353532,11.912346567559526,12.503824313781585,6.910202715917037,3.9348263731538857,11.204050938216811,22.47922938827562,9.967017479574052
15.223425592471836,27.95226524960083,23.828071510472824,19.25780898488121,11.530121178304649,12.346557859447676,13.039411488234752,7.181397161632188,4.096129898970034,11.659938448630397,23.29331447665048,10.3864661097977
15.78356617783489,28.97678027494538,24.719863372415414,20.00296088488887,12.002553692500829,12.787449071311956,13.585485084866564,7.458841644295156,4.26001502951118,12.126101938431423,24.127052494516246,10.813020894408945
16.359086287595982,30.026732974673685,25.635364236411693,20.766842101177758,12.485519293864467,13.23553952549374,14.142745392062949,7.7428966066083005,4.42668461992776,12.603153142485832,24.981447613643535,11.247199598634477
16.95069475701579,31.103404326711384,26.575725547330897,21.550435377345842,12.979648826759588,13.691349954668674,14.711911966286323,8.033927006093592,4.596346094708911,13.091714422918034,25.857513109762664,11.689532313829812
17.559112783941938,32.20809300816001,27.542118242959955,22.354740859208523,13.485587314733602,14.155402360004068,15.293722585458193,8.332303329793765,4.769210865478543,13.592419779162423,26.756274582058406,12.140560934359733
18.18507559020103,33.34211745023761,28.535735071454,23.180777350125382,14.003993539346464,14.628219701987407,15.888932077366157,8.638402121922663,4.945493802814415,14.105915249695627,27.678771894152828,12.600838236159193
18.82933359938326,34.506817338638456,29.557792230718338,24.02958316691196,14.535539665943839,15.110325615294654,16.498311286997158,8.952606312749772,5.125412797459334,14.632859113101095,28.626060563284668,13.070926928723647
19.492653415491095,35.70355493310587,30.60953075837221,24.902216913385217,15.080911016351024,15.602244229860338,17.122646289706584,9.275305486907229,5.30918842404015,15.173922076420771,29.599212936454865,13.55139884669973
20.175818733325944,36.933716373152016,31.69221786309902,25.799758299533156,15.640806016710206,16.104500123634466,17.762737879506428,9.606896154958712,5.497043706382861,15.72978753219855,30.59931931003687,14.042834343741667
20.879631240728756,38.198713040244165,32.80714828074483,26.72330905373736,16.215936318395546,16.61761840523066,18.41940132510054,9.947782055409586,5.689203976348077,16.3011519141343,31.62748906243752,14.545821900739679
21.60491153950352,39.49998300161573,33.955645689061214,27.673993940584356,16.80702707782677,17.14212491286323,19.093466370510022,10.298374496552276,5.885896815197625,16.88872515695113,32.684851827940896,15.060957937159948
22.352500096116064,40.838992540245336,35.13906419225634,28.652961881995484,17.41481737707385,17.67854651196029,19.7857774517847,10.659092739214215,6.087352065912307,17.493231255225762,33.77255872043536,15.588846804655901
23.1232582259319,42.21723776674594,36.35878987640268,29.6613871736909,18.04006076691044,18.227411473572687,20.497194101011832,11.03036441786275,6.293801905446372,18.11540891171226,34.89178360702768,16.13010093937425
23.91806911149937,43.63624630576169,37.61624243264055,30.700470787436952,18.683525915338457,18.789249917095848,21.228591510860337,11.412625996223667,6.5054809669782365,18.75601226467338,36.04372442805642,16.6853411499166
24.737838854096548,45.097579048970466,38.91287684384934,31.771441749809807,19.34599734657543,19.36459430284143,21.98086123584384,11.806323253376734,6.722626503457828,19.415811684199447,37.229604559007235,17.255197019899388
25.58349755741014,46.602831967457504,40.2501851304933,32.875558589256514,20.028276257600638,19.95397996213589,22.75491200965836,12.211911796595299,6.945478584986909,20.095594628581903,38.45067420995648,17.840307406563483
26.45600044229384,48.15363797734204,41.629698151939486,34.014110844534144,20.731181401375398,20.557945654649114,23.55167066101781,12.629857597694894,7.174280323719514,20.796166553092746,39.70821185876678,18.441321019465406
27.356328991811836,49.75166885376064,43.05298746033027,35.18842062891928,21.45555002769723,21.177034144476437,24.37208311322752,13.060637550202506,7.409278121002803,21.51835186480294,41.00352571501073,19.058897065722544
28.285492126090517,51.398637189483836,44.52166720490349,36.39984424580091,22.202238874285122,21.81179278808268,25.217115455248507,13.504740045185192,7.6507219323861655,22.26299491826009,42.33795521235577,19.69370595049583
29.244527406821067,53.09629839550224,46.0373960854141,37.64977385236057,22.972125202122957,22.462774128572836,26.087755074208548,13.962665564055945,7.898865546911964,23.030961047907123,43.71287252784331,20.34643002334776
30.234502271553154,54.84645274184543,47.60187935399381,38.939639168997076,23.76610787032465,23.13053649189912,26.98501184122607,14.434927287096771,8.153966877775257,23.823137634051168,45.12968412711244,21.01776436281503
31.256515298187132,56.6509474376952,49.21687086538406,40.27090923297569,24.585108446844544,23.815644581572236,27.90991934405553,14.922051716804273,8.41628826201308,24.640435199993107,46.58983233515144,21.708417593000217
32.31169750030643,58.51167875053232,50.884175175995495,41.645094195486514,25.430072352262272,24.518670069239917,28.86353616146777,15.42457931547525,8.686096767368838,25.483788538613844,48.09479693261227,22.419112727240936
33.40121365419639,60.43059416462831,52.605649692692246,43.063747161897226,26.301970034640878,25.24019217915124,29.846947175474316,15.943065156715567,8.963664504885694,26.354157867297356,49.64609677810463,23.15058803497984
