"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
13.338054803162317,25.271579943433064,20.877689748152317,16.636859064500737,9.868175275550964,12.158556385299237,11.363289507926403,6.379691790182426,3.811450917097114,10.05347839368224,21.41149427318426,9.145463427668133
13.855030477146787,26.284421161339214,21.70680656427196,17.326195652981372,10.311701287949013,12.68912029406896,11.895287364562865,6.648639997664556,3.9914223273460894,10.490503030827904,22.25664527756493,9.5781566944347
14.38507843423903,27.320997622704773,22.555837960431997,18.030705684705506,10.76357134144719,13.229843469303738,12.436558219981137,6.923300951322509,4.174430468567055,10.936296051794468,23.122167406684962,10.01816740954435
14.928903561263002,28.382685870519808,23.425936351710323,18.751360955081047,11.224364153116598,13.781404088489646,12.987752577490348,7.204037317935978,4.360684724428244,11.391438434465586,24.009200070923626,10.466017511466994
15.487201542748435,29.47086041890416,24.318234616219513,19.48911308629439,11.694668297304242,14.344502369309337,13.549549654584142,7.491215421176902,4.550408929128722,11.856520256558792,24.918882346700364,10.922251994715161
16.06067380357261,30.586912008160997,25.23387289702796,20.244920102992285,12.175088243460863,14.919858146072528,14.122656233039747,7.785207885713483,4.7438382306590015,12.332144498597298,25.852366753028384,11.387438652444219
16.650033058381545,31.732254620424754,26.174008416423817,21.01975525950117,12.666245270872944,15.508209431464655,14.707804623376004,8.08639462192519,4.9412173702626765,12.818928006102437,26.810824895661554,11.86216663950474
17.25600566480519,32.9083285029094,27.139819453354846,21.81461002002139,13.168776884229995,16.11031128000868,15.305750453799687,8.395163158580749,5.142799489202631,13.317501464554992,27.795450113978344,12.347044670847142
17.879332880185864,34.1166017968251,28.13250730458241,22.63049515964168,13.683335933577254,16.726934873888396,15.917270638912262,8.711908748879537,5.348845211848529,13.828509108111142,28.807459027989218,12.842699267192272
18.52077175563246,35.35857174171773,29.15329758201436,23.468441334951578,14.210589832265354,17.358866851195057,16.543161682175437,9.037034432158293,5.559621930089603,14.352608445585263,29.848092719465072,13.349773235402974
19.18109593203161,36.63576582681098,30.20344133988822,24.329499588000917,14.751219989613007,18.00690888824494,17.184238359978064,9.370951127559342,5.775403258930029,14.890470110163347,30.918617840108457,13.868924452903372
19.861096435298844,37.949743029855505,31.284216214378816,25.214741939412416,15.30592147863878,18.671877528238362,17.841332782587063,9.714077788452679,5.9964686431919425,15.442777865169596,32.02032776331146,14.400824966374572
20.561582505947875,39.30209519086966,32.3969276406529,26.125262116049917,15.875402925928645,19.35460423625961,18.515293803426953,10.066841625004976,6.2231030973595205,16.01022876692703,33.15454382244959,14.946160387244298
21.283382474100492,40.69444852988436,33.54291016646573,27.062176418383686,16.460386600265373,20.055935655446554,19.206986739162225,10.429678392917623,6.455597061568046,16.593533473125003,34.322616647326555,15.505629555045468
22.02734468171305,42.12846530247637,34.72352886333324,28.026624718411686,17.061608674756382,20.776734038402935,19.917293361522827,10.80303274262314,6.694246357950241,17.193416680827145,35.52592759728528,16.079944436478797
22.79433845029737,43.60584558149404,35.94018082960045,29.019771574720256,17.679819638533427,21.517877829456445,20.64711212381313,11.187358622137566,6.939352233056919,17.810617677724796,36.765890284522044,16.66983022875426
23.58525509133988,45.12832915236357,37.19429677778294,30.042807450933616,18.315784836576295,22.280262375894615,21.39735858856352,11.583119726881586,7.191221473705893,18.44589099134123,38.043952179819875,17.276025638319823
24.40100895656294,46.69769751021214,38.487342698621724,31.096950024986374,18.97028511898064,23.064800749143892,22.168966026797,11.990789990411432,7.450166585242341,19.100007122619743,39.36159629320464,17.899283309300635
25.24253852552086,48.315775948608874,39.82082159516022,32.18344557834722,19.644117583690225,23.87242465964394,22.962886163382652,12.410854110807803,7.716506022732194,19.773753352213543,40.72034292297044,18.540370379307074
26.110807528511888,49.98443573147881,41.1962752812864,33.30357045609729,20.338096399203632,24.70408545175238,23.780090046695843,12.843808108299918,7.990564467016047,20.467934609620567,42.121751467672304,19.20006914345859
27.006806103298977,51.70559634145063,42.615286240345135,34.45863259044419,21.053053695993043,25.560755167329358,24.621569024201804,13.290159910480885,8.272673138809866,21.183374396978724,43.567422296840235,19.879177810391734
27.931551984614774,53.48122779945835,44.079479540512,35.64997308176441,21.789840517333417,26.44342766868802,25.488335808596638,13.750429962172648,8.563170145149936,21.920915760826382,45.05899867724097,20.578511336633085
28.886091725861988,55.313353051799304,45.590524804595184,36.87896783259639,22.549327821946964,27.353119813365243,26.381425621785365,14.225151857616202,8.862400853450879,22.681422306434893,46.5981687524714,21.298902328018524
29.871501952803836,57.20405042205308,47.15013823278606,38.14702923115922,23.332407532341264,28.290872674690974,27.30189740627544,14.714872993198377,9.170718289287853,23.46577925044759,48.18666757450482,22.041201998844805
30.888890649373057,59.15545612630271,48.76008467761886,39.45560788196249,24.139993623985966,29.257752803439374,28.250835095548382,15.220155239386976,9.488483554740863,24.274894508527822,49.82627918653505,22.806281181173688
31.939398476016784,61.16976685098773,50.42217977103641,40.806194381919894,24.97302325155565,30.25485352695781,29.229348936676,15.741575630939797,9.816066264762558,25.109699815546964,51.51883875708507,23.595031378199547
33.024200121243425,63.24924239347666,52.13829210400403,42.200321141101035,25.832457909389593,31.283296283115043,30.238576859904395,16.27972707478821,10.15384499956384,25.97115187654825,53.26623476587857,24.408365856868286
34.14450568725239,65.39620836609276,53.91034545958039,43.63956424786959,26.719284624103828,32.34423198721082,31.279685891170367,16.835219075280914,10.50220777146569,26.86023354732146,55.070411242428165,25.24722077602356
