"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
274.86407191797787,255.0403632223119,45.53421246688881,47.77569645111944,62.58811614950377,334.1367252529782,460.7012701374133,293.04962711112825,948.9920319432907,312.60590176200157,80.8342025714288,496.45388702709226
284.6394014208617,264.04749406689024,47.17135967424857,49.52906429706527,64.96961313195627,345.7060550481036,478.4864673144991,303.7836012694894,984.3608372837429,324.3188992235551,83.6432106606342,515.2597467875656
294.704366664819,273.3055468532916,48.85605065424219,51.33163244823184,67.41303046730324,357.542118982122,496.71072921161283,314.8089877312494,1020.5280164354247,336.3458095942657,86.53049211182348,534.4987277165997
305.0709296264567,282.82540580522067,50.59032301000846,53.185635559758616,69.92150061056897,369.65867728342624,515.3975955317785,326.13942206361236,1057.538667511435,348.7018608681551,89.49936039374816,554.1948535328166
315.75132318734876,292.61815904560973,52.37625784189175,55.09335330004857,72.49821478984231,382.0696198119154,534.5710294666106,337.7887872427433,1095.4384793439776,361.4025685646046,92.55319057651323,574.3725175650762
326.75806551563306,302.6951103229254,54.21598209657998,57.05711250669783,75.14642430485094,394.7889733813617,554.2554187433977,349.7712257473463,1134.2737244595871,374.4637461438034,95.69542301954935,595.0564779361599
338.10397497504823,313.0677914358197,56.11167103205597,59.07928955981334,77.86944246719328,407.83091153868077,574.4755830422362,362.10115317976084,1174.091265978764,387.9015177515542,98.92956722901214,616.2718600826678
349.8021855529086,323.7479752963875,58.06555079324413,61.162312951086285,80.67064709159061,421.2097663882525,595.2567868686325,374.7932732366155,1214.9385762096424,401.732332998377,102.2592058735018,638.0441655565771
361.8661627837618,334.7476895637427,60.07990109035818,63.30866602644163,83.55348345775612,434.94004209546506,616.6247570623325,387.862593852729,1256.863764990012,415.972983496957,105.68799894304352,660.3992861461547
374.30972014373384,346.079230783766,62.15705797185103,65.52088988209493,86.52146767353608,449.0364297549529,638.6057042296029,401.3244443595689,1299.9156161093895,430.64062091436733,109.21968803648933,683.3635224688613
387.1470358942961,357.7551789800068,64.29941668491145,67.801586396764,89.57819038062483,463.51382335884983,661.2263474904546,415.1944935226692,1344.143630398603,445.7527763313189,112.85810076445237,706.9636063064039
400.39267035987467,369.78841265122105,66.50943461789119,70.15342138585636,92.72732075386796,478.38733664586744,684.5139420284871,429.4887683460433,1389.5980743029977,461.3273807353938,116.6071552573995,731.2267260628508
414.0615836297601,382.1921241412451,68.78963432053236,72.57912786635622,95.97261075378948,493.67232065215825,708.4963090169432,444.22367355365424,1436.3300329559033,477.3827865068988,120.47086477107439,756.1805548268572
428.16915368047415,394.9798353561868,71.14260659925357,75.08150942374309,99.31789959950099,509.38438181967234,733.2018675698454,459.416011677607,1484.391466942672,493.9377897839938,124.45334238377097,781.8532806074586
442.7311949198525,408.1654138120414,73.5710136859868,77.6634436745549,102.7671184356465,525.539400547381,758.6596684322758,475.08300369975376,1533.835272094704,511.01165361807625,128.55880578204858,808.2736383898023
457.76397715854796,421.76308900280645,76.07759248012795,80.32788582017511,106.32429517260624,542.15355009588,784.899429179819,491.24231020796304,1584.7153417800434,528.6241318512997,132.791582133261,835.4709437234175
473.2842450184826,435.787469085091,78.66515786408148,83.07787228910125,109.99355948393422,559.2433157770074,811.9515707449779,507.9120530406522,1637.0866312649582,546.7954936659324,137.15611304478276,863.4751276122784
489.3092377910472,450.25355788018345,81.33660609365761,85.91652446637903,113.77914794903975,576.8255143777939,839.847255128957,525.1108374035965,1691.0052238120338,565.5465487703692,141.6569596110857,892.3167725240868
505.8567097606309,465.1767721987206,84.09491826524139,88.84705251009325,117.68540933254397,594.9173137827645,868.6184241915897,542.8577744517657,1746.5283982568924,584.8986731994103,146.29880755088107,922.0271493769995
