"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
133.64973280685268,117.21433707632879,122.39585108950567,84.7765490696173,85.78174073017591,70.60251901495735,60.76770248717674,67.03853423650871,40.78250322413096,88.36217293294162,113.86308775107295,76.16471760053545
138.258746430341,121.18810812194648,126.64164040166911,87.75159058106156,88.84722211094703,72.84359287766321,62.94855437420241,69.37484209476153,42.177738718478835,91.49441321730477,117.66523996930347,78.82607592143023
143.0127622607539,125.28129575493313,131.01980107434835,90.81793498089766,92.00324595623516,75.14109654743274,65.19193915544251,71.7812540757182,43.60980073543429,94.72056797914871,121.5806583721061,81.55945938873764
147.91719615137998,129.49841288212306,135.53538124407766,93.97918875859645,95.25363046426376,77.49725505093039,67.50058252167923,74.26056729209878,45.08029760944927,98.04449320191337,125.61352889950795,84.36801780411011
152.977609838574,133.84407798735984,140.1935599604919,97.23904701986233,98.60227733341506,79.91431436368437,69.87726472536171,76.8156425621161,46.59086001825304,101.47013281188435,129.76813384444213,87.25495294952094
158.19971770331327,138.32302058530252,144.99965355255708,100.60129801273236,102.05317628507242,82.39454369750688,72.32482363375144,79.4494078828243,48.14314263548981,105.00152340508393,134.04885677825467,90.22352182242284
163.58939369300523,142.94008679430024,149.95912215261947,104.06982779502309,105.61040982070199,84.94023784461,74.84615798817535,82.16486201075237,49.73882589910424,108.64279916738818,138.46018756692092,93.27704012475958
169.15267840403632,147.70024502192206,155.07757637510542,107.6486250342753,109.27815818516507,87.55371955729373,77.44423084019637,84.96507814027,51.37961787279209,112.39819696830703,143.00672747365797,96.41888596320902
174.89578632725,152.60859175925472,160.36078414896585,111.34178593407539,113.06070451417541,90.23734194634595,80.12207314122668,87.85320767274126,53.06725618214199,116.27206161345744,147.69319434559264,99.65250372595769
180.82511326000525,157.67035748221346,165.81467770489138,115.15351928295883,116.96244014886831,92.99349088486038,82.88278746698863,90.83248407172562,54.80351001073913,120.2688512446786,152.52442788381276,102.98140810808151
186.94724388970832,162.89091265990515,171.44536071996413,119.0881516240771,120.98787010473943,95.82458740714311,85.72955186237255,93.90622680134818,56.59018214457722,124.39314288006193,157.50539499752438,106.40918826336265
193.26895955477815,168.27577387157942,177.25911562380495,123.15013254548418,125.14161868584804,98.73309009482215,88.6656237957497,97.07784534652173,58.429111055702855,128.64963808898062,162.64119524419684,109.93951206524595
