"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
55.05963080281566,34.67872777727325,36.075594633871255,21.67967322522742,20.556896093875334,18.55869213481232,14.903947765908725,24.798233472819668,15.665251916744097,30.638526662214783,39.659274789673496,18.85026640997887
58.71337038440144,37.357483510034236,38.64494028768067,23.565068754135226,23.079896834941106,20.682427705336373,17.00896619403044,27.26642098084924,17.990899035244844,34.00085237453916,42.580934772849666,21.596216928277457
62.43435749223711,40.11280204148582,41.2951899850261,25.497050587980393,25.717035262281136,22.895064126607537,19.250978145609636,29.823823980990685,20.45620918525904,37.51648007309679,45.582083445883775,24.534453708916953
66.24160399526696,42.96107188340084,44.045223694744486,27.49027208456818,28.467803929320116,25.19198888095076,21.6111906920197,32.46116169608105,23.047374172992313,41.16506927828379,48.66496511375655,27.642575550085546
70.12102179289964,45.876368702311474,46.862306676452214,29.53395195849544,31.316030828618025,27.559718087388898,24.071739880394805,35.1632274428507,25.74956464017715,44.92460016694038,51.81209505454349,30.895419569551795
74.0517145076226,48.84137786225297,49.72627654470985,31.61092623427492,34.24220576208789,29.98360159378523,26.617197739680194,37.91725389438269,28.5490040934884,48.773877368984685,55.004634893844354,34.2694613522226
78.02366629595771,51.8433550658435,52.62178271245175,33.71094469755753,37.23230244714998,32.45365041100158,29.23579584233547,40.71542643594691,31.43390019616427,52.69808416040203,58.2336206723386,37.74743602848068
82.03198204005737,54.875997357705316,55.541445830204445,35.82736462243777,40.27560051732615,34.96253213028592,31.91796847152543,43.55256745227813,34.3940551971677,56.68740627143102,61.494581183590235,41.3155117580169
86.0747789242025,57.93623921528855,58.481739181715376,37.955858515630695,43.363829831717325,37.50479092655091,34.655842822782255,46.42526336868453,37.42076002091359,60.735010126599555,64.78556867739559,44.96229805987138
90.15226626737925,61.02299328302793,61.44139392936101,40.09380251920631,46.49074999819914,40.076491242271224,37.44303212296984,49.33147056864866,40.506754647985545,64.83623313631215,68.10634142737482,48.67847033631187
94.26622126052757,64.13656145892045,64.42067085198015,42.23990100573527,49.65186919073126,42.67499083693957,40.2745131202784,52.27028000824203,43.64618379304873,68.9881808797466,71.45793065283976,52.456580981475774
98.41962187910227,67.27829372603945,67.42094979418128,44.393910036562936,52.84421371391921,45.29875960991479,43.14652047629654,55.24174145906147,46.8345319619328,73.18946537803052,74.84235339545003,56.290916334646354
102.6163636944484,70.4503529622477,70.44445344508908,46.556416561286895,56.06612390067735,47.94722173150064,46.05644062038817,58.246717300664606,50.068539210698965,77.43999877500015,78.26239619141782,60.17735828224001
114.48111242572868,76.76613139983502,79.58340499473337,54.321240383140825,62.7499378500786,49.437629909972046,49.12176986484758,62.089900909412485,50.92789043903081,83.38560849376485,84.24521235924789,64.11746532455464
121.95989623198174,81.31459680306713,85.22977977988752,58.87668038413793,67.46702727510704,51.657134566075435,52.2014334532519,65.55654987499585,53.30986305447711,88.46762132938528,88.81698975771512,68.13719530300837
128.01862358164945,85.29828503095399,89.71745475585234,62.330476148810035,71.54631144355118,54.1098730831961,55.29608396277696,68.91083594835318,56.17627907464469,93.28890958881067,92.9452572098721,72.18502992598131
133.68665009612687,89.13796094041128,93.87176993820954,65.45180421842574,75.44998297105076,56.639770132345994,58.41473093510915,72.252851220748,59.205531172645614,98.06223777511075,96.97119304371964,76.25869686983485
139.30581793696103,92.974459527799,97.96899721965944,68.49945794619322,79.33338790491905,59.20636937526077,61.565569120383664,75.6225682598587,62.30403980854914,102.86533441048572,101.01016896301336,80.36578109167802
144.9922960452311,96.85770772422649,102.10338683787153,71.56064929140365,83.25027342207838,61.801151986205404,64.75491730611213,79.03821034716492,65.4459429977383,107.72972206116367,105.10439019101976,84.51410127025508
150.7892778311949,100.8079907059216,106.30988042932613,74.66665109700781,87.22133142608249,64.42437972813484,67.98780006653922,82.509839495839,68.62584503869066,112.67087813415746,109.27197634961917,88.71024226545
156.71630001280786,104.8357785225631,110.60402898058568,77.830580349776,91.25659252520478,67.07861217197886,71.26858423612384,86.04434918917269,71.84457229553288,117.69861388199635,113.52292273356689,92.95987842128429
162.78517152935515,108.94822418891626,114.99497631225108,81.05964597509366,95.36272130052599,69.76697024084402,74.60139437855706,89.64738263678991,75.10491270355087,122.82074207674663,117.86440214979122,97.26825491670914
169.0051756776619,113.15134711824447,119.48973547965048,84.35914148824547,99.54540040179634,72.4927090927174,77.99033907649608,93.32410471965622,78.41035488914001,128.04441686681076,122.30258716502088,101.64051268513772
175.3848037862968,117.4507934878561,124.09462903853883,87.73376400431322,103.81011071280149,75.25912933583255,81.43961910101874,97.07952524188677,81.764713087409,133.37663917524677,126.84330560277753,106.08186197233321
181.93235127797124,121.85211331645661,128.8157901073524,91.18805849594317,108.16238301530501,78.06956452427804,84.95357076778939,100.9186379127686,85.17200735283183,138.82445095652196,131.4922895385441,110.59765925420587
188.6561324684606,126.36086698006143,133.65934464975697,94.72657110525958,112.6078738694733,80.92738039046161,88.53667673669736,104.84648064481335,88.63641561744153,144.39500894125592,136.25527583275823,115.19343146890033
195.56456390484786,130.98266887844886,138.6314820850628,98.35390363039282,117.15238307465431,83.83597312353534,92.19356201922862,108.86816151749926,92.16224632036275,150.09561057617282,141.13804968500625,119.87487464279586
202.66620089949467,135.72320703978008,143.7384854151394,102.07473375902565,121.80185251617661,86.79876598978002,95.92898442233847,112.98886983828098,95.75391817628211,155.9337012211012,146.1464653882744,124.6478418460415
209.9697569461164,140.58825335434926,148.9867462783373,105.89382337291711,126.56236016180404,89.8192054728183,99.74782397951445,117.21388106079277,99.41594389041195,161.9168746773147,151.2864577735322,129.5183281543788
217.48411685875502,145.58367027746473,154.38277439945833,109.8160228969261,131.4401139959922,92.90075785650558,103.65507346128918,121.54855955136563,103.1529171041462,168.05287216102352,156.56404993371484,134.49245629782897
225.21834775872358,150.71541640603303,159.9332051125849,113.84627462424734,136.44144748702072,96.04690671000067,107.65583080589438,125.99836099822706,106.96950230752701,174.34958185282363,161.98535961975276,139.57646458092756
233.1817095295476,155.9895519271788,165.6448064248049,117.98961610487305,141.57281701090923,99.2611514186071,111.75529369473487,130.56883522889555,110.87042746233485,180.81503983515267,167.55660534088852,144.77669760192765
241.38366538046645,161.4122443368292,171.52448620560432,122.25118398080454,146.84080122067434,102.5470067340223,115.95875620901573,135.26562971889823,114.86047903727437,187.45743264093161,173.2841126007978,150.09959978890961
249.83389276061766,166.98977456398958,177.57929972000872,126.63621837477208,152.2521021940274,105.90800324027903,120.27160738141458,140.09449385310214,118.94449914001474,194.28510137938034,179.17432043102724,155.55171154317986
258.5422947005373,172.72854352273507,183.8164575688103,131.15006783007732,157.81354814789537,109.34768860494833,124.69933141646925,145.0612839043016,123.1273844404499,201.30654730171784,185.2337882628069,161.13966769465992
267.5190115898778,178.63507906738306,190.24333403526654,135.7981947588155,163.53209750809782,112.8696294837426,129.24750935249855,150.17196865697585,127.41408660452515,208.53043863779416,191.46920312701883,166.8701979576155
276.7744333748415,184.71604331044747,196.86747581372137,140.5861813443979,169.41484413998293,116.47741395670879,133.92182195469667,155.4326355955199,131.80961398952198,215.96561853565782,197.88738715303003,172.75012909092143
286.3192121519768,190.9782402609218,203.6966110893951,145.5197358451665,175.4690235691929,120.17465438861308,138.72805365265236,160.84949758022557,136.31903438451016,223.62111395090622,204.49530533279517,178.7863884963572
296.16427513605487,197.4286237442688,210.73865894004174,150.6046992516161,181.7020200459255,123.96499062138591,143.67209736063728,166.42889994330153,140.9474786110027,231.5061453524303,211.30007351879354,184.98600902184057
306.32083798395,204.0743055714624,218.0017390346362,155.84705225699568,188.12137432890972,127.85209342101012,148.7599600430705,172.17732794769302,145.70014482741757,239.6301371316313,218.3089666290366,191.3561347695661
316.80041846157377,210.9225639308157,225.49418160960175,161.25292250841855,194.73479208597098,131.8396681143124,153.9977689095268,178.10141456172292,150.5823034063244,248.00272862146477,225.52942703771333,197.9040277396784
327.61485044601255,217.98085198236288,233.22453770836364,166.8285921124215,201.55015282629728,135.93145836257256,159.39177814316363,184.20794851195888,155.59930227561063,256.63378564901615,232.96907313520566,204.637075167608
338.77629825969115,225.25680663996607,241.2015896748467,172.58050537498985,208.57551929538147,140.13125002871234,164.94837608346901,190.503882584967,160.7565726338351,265.5334125605353,240.63570804586325,211.5627974373541
350.2972713374959,232.75825753099764,249.43436189577014,178.51527676133986,215.81914727729253,144.44287510319265,170.67409279895472,196.99634215573724,166.05963496641482,274.71196467102004,248.5373284959872,218.68885647395615
362.19063923134973,240.49323612745047,257.9321317902594,184.6396990652913,223.28949576064034,148.8702156607926,176.57560799803593,203.69263392664118,171.5141053032383,284.18006110171154,256.6821338279257,226.0230645364055
374.469646959778,248.4699850456999,266.7044410484112,190.96075178192768,230.99523743458744,153.41720782633328,182.65975923710562,210.60025486591454,177.12570167008755,293.94859797846664,265.07853515910017,233.57339334763594
387.14793071258725,256.696967514973,275.7611071230944,197.4856096805258,238.94526948973788,158.0878457323012,188.93355039394893,217.72690133898172,182.9002506961998,304.0287619721087,273.73516468720925,241.34798351129803
400.23953392299774,265.1828770169426,285.11223498151105,204.22165157751178,247.14872470591834,162.88618545536204,195.40416038238268,225.08047842956296,188.8436943486317,314.4320441687367,282.660885144879,249.35515417608008
