"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
76.62598418094717,69.54745594199213,69.80963904243195,47.33125093420087,46.67891090339368,46.37296361311387,33.315865739769684,38.40042716119198,24.30326151549575,48.745776906351395,69.19211731529808,42.64616437029837
79.59730449220517,72.33698988594749,72.5834004618353,49.29302917165813,48.77761987355087,48.399785569491755,34.876722911387226,40.02045209532296,25.452314992915102,50.86559203270701,71.92580147281984,44.665416958152974
82.64370486522017,75.1919173452536,75.42372236775232,51.297955109204835,50.915784264435665,50.465677762327786,36.46477511075204,41.674876962049844,26.620822431808577,53.02791580417056,74.72544393016962,46.718905158622306
85.76924978042345,78.11604149002872,78.33447530629053,53.34880392071246,53.09614938461308,52.57323224544241,38.08193386351176,43.36588681564969,27.81012304940413,55.235567719393195,77.59473627874138,48.809070451352795
88.97794516662222,81.11315501879224,81.31945681597492,55.448287998496376,55.321503395676665,54.72512858466727,39.73019464457397,45.095690224082134,29.021648333781062,57.49141186635452,80.53736874458458,50.938463657258964
92.27382789246883,84.18709378807166,84.38248608794908,57.59913616326096,57.59470841363193,56.924122686035076,41.411633687248376,46.866534086799994,30.25690209378168,59.79837496080852,83.5570750091888,53.10974259799135
95.66099879153118,87.34175715300046,87.5274383506898,59.8041198984954,59.918705616540045,59.17304077083976,43.12840203364978,48.680709201110346,31.517449494977413,62.15945086815537,86.65765053590724,55.32566503246132
99.14363655577698,90.581116611255,90.75825866803868,62.066062180239534,62.29651271647113,61.47477490625087,44.88271903613959,50.54055214610189,32.80490944985604,64.57770043038198,89.8429611589291,57.58908014987183
102.72600509559217,93.90922039950209,94.07896866935614,64.38784072409196,64.73121986840547,63.83227950006027,46.67686638654753,52.448445885987205,34.1209487719792,67.05625003802821,93.11694810877971,59.902920371946365
106.41245874582823,97.33019686071688,97.49367096243373,66.77238965185194,67.22598599511996,66.24856875154214,48.513183132114555,54.40682013770452,35.46727761760856,69.59829030171353,96.48363185587883,62.27019428241233
110.2074468873239,100.84825764880833,101.00655294878682,69.22270094760803,69.78403611546013,68.72671507840346,50.39406181818485,56.41815194365738,36.84564602199734,72.20707533135379,99.94711571988285,64.6939809873614
114.11551855695461,104.46770116947566,104.62189067186831,71.74182616152481,72.40865978232682,71.2698484836063,52.32194574189253,58.48496661581089,38.2578414013627,74.88592277604451,103.51158962077984,67.17742594652813
118.1413272514672,108.19291639075216,108.3440529209941,74.33287849466439,75.1032105716219,73.8811567842502,54.299327231192954,60.60983909251617,39.70568690514119,77.6382146276546,107.18133410977104,69.72373819060454
122.28963598978453,112.02838704884657,112.17750565598072,76.99903528044445,77.87110651184656,76.56388660648165,56.32874683767016,62.795395694570075,41.19104050954714,80.46739873075943,110.96072471693812,72.33618878804934
