"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
45.585627142149086,47.7992973929008,45.090550378064194,31.172233223692416,24.591994496803366,29.72724324085743,20.502257223700056,20.534232789537853,11.423668255803165,28.220408548081647,45.682540115712,21.647789956329056
47.44425111293744,49.83322849884639,46.989441613967514,32.560741619906274,25.803101166013146,31.13691838548322,21.562863428447642,21.465536928874066,12.020296539378382,29.551189380226262,47.588115710001105,22.783415598310743
49.34078925759798,51.90652861328133,48.92364753553997,33.970847125933496,27.031668903589377,32.5702647493101,22.639054458927546,22.413365247803853,12.62624234021776,30.903861923221065,49.53249261166701,23.935067893542723
51.28106713489693,54.02403377884154,50.899516843778144,35.407939755821175,28.280520518596994,34.028556208549965,23.732058088286305,23.379373034223484,13.241592482319684,32.28082821740225,51.519890970782654,25.104090917744372
53.26869311454283,56.18922362020655,52.920892094422264,36.87504290923351,29.551591019871022,35.513463069172644,24.843127557011318,24.36497557999014,13.866842059139719,33.68407559965525,53.5534756914003,26.29182417963041
55.30657834394808,58.405153209433394,54.99081881385581,38.37443943978941,30.846574131019825,37.026803006797934,25.97356354329175,25.37151337283252,14.502641726957687,35.115477485333116,55.636076987513945,27.49964367224095
57.39743291458219,60.67476523570731,57.11210657398908,39.90819760286837,32.16712835724288,38.5704740593156,27.124724613439586,26.400315461583755,15.149718918257307,36.576899342935995,57.77043648461515,28.72898210490841
59.543931537683065,63.00099805101921,59.287517315883015,41.47834271953103,33.514940453024415,40.14643594924676,28.298029302906425,27.45272429632753,15.808851268986706,38.07023585972423,59.95929500462825,29.981335475282386
61.74877099450949,65.38682469469958,61.51983069245968,43.0869137370838,34.891742725526306,41.75670330081921,29.49495371473278,28.530105418128542,16.480855721022113,39.5974231527238,62.205425714766356,31.258262362773042
64.01469147230392,67.83526789104047,63.81186799554099,44.735982015897285,36.29931565605525,43.4033416146856,30.71702726834951,29.633851067673852,17.166582544741345,41.16044185824095,64.5116477083599,32.561379984162265
66.3444856117426,70.34940651221022,66.16650185279181,46.427657672102185,37.73948622517744,45.08846408705616,31.965828081825656,30.76538140442311,17.86691119353799,42.76131705146532,66.88083237373355,33.892359248265045
68.74100333870277,72.93237906045157,68.58666100898594,48.164091920859335,39.21412539065197,46.81422905116194,33.24297872954329,31.926144895213774,18.58274711832016,44.40211731118257,69.31590711658319,35.25291994033471
71.20715530164948,75.58738624264481,71.07533348888573,49.947478290784325,40.725145846206914,48.58283809719635,34.550142696922514,33.117618540394915,19.31501928144556,46.0849538399295,71.81985820198241,36.64482655071724
73.74591593207454,78.31769343157639,73.63556934529889,51.78005369651573,42.274500395646555,50.39653490333346,35.889021632115096,34.34130821708901,20.064678265372482,47.81197998143711,74.39573342084115,38.0698849381095
76.36032650201336,81.12663331427459,76.2704834374261,53.66409970102641,43.86418100062687,52.257604756190204,37.261353384814704,35.598749245095696,20.83269490628285,49.58539123914666,77.04664486124136,39.52993985549936
79.05349831350543,84.01760882870825,78.98325839802318,55.60194406430723,45.49621846503461,54.16837470475656,38.66891077254615,36.891507202530526,21.620059390258852,51.40742579914062,79.77577188799404,41.02687329079829
81.82861606276111,86.99409640832867,81.77714783593132,57.5959625893657,47.1726826889841,56.13121427734597,40.11350099606165,38.22117898395042,22.427780752965795,53.28036552028349,82.58636435836468,42.56260354276831
